timestamp,acc_phone_x,acc_phone_y,acc_phone_z,gyr_phone_x,gyr_phone_y,gyr_phone_z,mag_phone_x,mag_phone_y,mag_phone_z,acc_watch_x,acc_watch_y,acc_watch_z,label:LYING_DOWN,label:SITTING,label:FIX_WALKING,label:BICYCLING,label:STANDING,label:EXERCISE,pca_1,pca_2,pca_3,pca_4,pca_5
2015-08-21 17:10:32,-0.012392123946102254,0.03226902235919017,-0.9886229502671467,-3e-06,0.00034700000000000003,0.000535,-70.69076,119.33036299999999,-173.314726,-97.89909686048722,291.1713339808173,-422.1041378410829,0.0,1.0,0.0,0.0,0.0,0.0,-0.03977631277099061,-0.03140250596670511,-0.018545869938506727,-0.07939911407534972,0.1101531522831294
2015-08-21 17:11:32,-0.011320074332461719,0.03451414533929318,-0.9892503987650142,-0.000196,-0.00014099999999999998,-0.000262,-71.964736,118.662683,-170.807182,-96.3030596069578,282.51846578574646,-431.26492369255504,0.0,1.0,0.0,0.0,0.0,0.0,-0.043436343837945895,-0.033486130465278284,-0.015718039610434748,-0.07981727067049119,0.1082464263982522
2015-08-21 17:12:32,-0.010464054209890468,0.03703261406912639,-0.9902221523318303,0.00025499999999999996,-0.000285,7e-05,-71.928962,118.866877,-170.6216,-94.82658320829208,273.84268790344754,-440.46182623600197,0.0,1.0,0.0,0.0,0.0,0.0,-0.04731464649237585,-0.03522701611035362,-0.01257360018547879,-0.08160333678413088,0.10783404156014981
2015-08-21 17:13:32,-0.009887998383976951,0.03970872709778387,-0.9915068219451564,0.000122,-2.4e-05,5e-05,-71.536102,119.48615500000001,-170.501776,-93.50530751304994,265.2231732016222,-449.5896229303903,0.0,1.0,0.0,0.0,0.0,0.0,-0.05154363053124582,-0.036948198031263625,-0.009648750251189508,-0.0842057398891764,0.10775182752948802
2015-08-21 17:14:32,-0.009644883217590296,0.042409218268227133,-0.9930590320965317,2.9999999999999997e-05,0.000215,-4.3e-05,-71.484501,119.288661,-170.67629399999996,-92.36821295972763,256.7390192533666,-458.5417888447507,0.0,1.0,0.0,0.0,0.0,0.0,-0.05592269148151287,-0.039128880568997944,-0.007090034482932186,-0.08535192631876976,0.10741244719965462
2015-08-21 17:15:32,-0.009772931396174462,0.04498896897378646,-0.9948202592689904,-2.5e-05,0.000304,1.1e-05,-71.278315,119.27936899999999,-171.85721,-91.43688978883488,248.465584246415,-467.21604285452673,0.0,1.0,0.0,0.0,0.0,0.0,-0.060385963127134706,-0.04125685630393425,-0.004657789471793624,-0.08667117768732475,0.10758940590761913
2015-08-21 17:16:32,-0.01029234704555727,0.047297843099076815,-0.9967202350790205,5.600000000000001e-05,-0.000153,0.000129,-71.807982,118.97189099999999,-170.657923,-90.72502206162056,240.47080230885086,-475.51998430841394,0.0,1.0,0.0,0.0,0.0,0.0,-0.06491156336260567,-0.04349289435881665,-0.002955053277725977,-0.08771625551311225,0.10611037898725449
2015-08-21 17:17:32,-0.011202805773940217,0.049188370755488306,-0.9986789444959625,-0.000174,0.000512,-2.6000000000000002e-05,-71.483634,119.200501,-171.209867,-90.23807437684137,232.8116352316274,-483.3765400986459,0.0,1.0,0.0,0.0,0.0,0.0,-0.0694739135126857,-0.04550161052152272,-0.0012439942394735573,-0.08941311816191415,0.10625813105992488
2015-08-21 17:18:32,-0.012481899711012994,0.050523935133365575,-1.0006092232874144,0.000109,3.8e-05,0.000106,-71.83443199999998,119.03152800000001,-170.60448300000004,-89.97317193831931,225.53082581779645,-490.7289319505982,0.0,1.0,0.0,0.0,0.0,0.0,-0.07382316608281007,-0.04752118695920838,-1.8714165273284178e-05,-0.09039978222212067,0.10531434085996262
2015-08-21 17:19:32,-0.014084699852070573,0.0511870581479393,-1.0024199262564604,3e-06,0.00044,-0.000171,-71.524611,119.267269,-171.32405500000004,-89.919169343508,218.65411981296913,-497.54487750378917,0.0,1.0,0.0,0.0,0.0,0.0,-0.07803992773213396,-0.04927739439027081,0.0012067933582919008,-0.09180258819225208,0.10576210105377189
2015-08-21 17:20:32,-0.015944548080816124,0.051087339596485405,-1.0040196005260629,8.6e-05,0.000162,0.00040899999999999997,-70.85076600000002,119.523537,-173.05963,-90.05690905648893,212.18811747754296,-503.81975744382805,0.0,1.0,0.0,0.0,0.0,0.0,-0.08184660145036707,-0.05069331141315326,0.0025227453705189973,-0.0930513874859398,0.10662990583233575
2015-08-21 17:21:32,-0.017975131023395076,0.050168585152316966,-1.0053205582474563,0.000272,0.00031299999999999996,-0.000278,-71.874326,118.894967,-170.72263700000005,-90.35967583963756,206.11890154699526,-509.57851492448134,0.0,1.0,0.0,0.0,0.0,0.0,-0.0854441478419128,-0.05248642905090114,0.002837005459007818,-0.09289249853091894,0.10526719752090732
2015-08-21 17:22:32,-0.020073819996962453,0.048414663634920294,-1.00624320327664,-9.8e-05,-6.2e-05,0.000106,-71.943055,118.894318,-170.76459599999995,-90.79385731524863,200.41156518429992,-514.8761023601637,0.0,1.0,0.0,0.0,0.0,0.0,-0.08851087185818257,-0.05357556894133832,0.003747014870349112,-0.09356992627698392,0.10534970014182954
2015-08-21 17:23:32,-0.022126189019322087,0.045853665359517105,-1.0067204294893113,0.000153,-0.000279,-2.4e-05,-71.726678,119.024397,-170.829727,-91.31982230943609,195.01073163037591,-519.7963530920641,0.0,1.0,0.0,0.0,0.0,0.0,-0.09115190804442992,-0.054415318659434886,0.004725455669424963,-0.09416443709760282,0.10607915206882623
2015-08-21 17:24:32,-0.0240115499048081,0.04255999133923288,-1.006701877516479,4.6e-05,5.2000000000000004e-05,0.00010400000000000001,-71.723426,119.03801000000001,-170.694664,-91.89302691555056,189.84211721870392,-524.4492292934282,0.0,1.0,0.0,0.0,0.0,0.0,-0.0933146936931391,-0.055057799961381465,0.0058590185245869925,-0.09447284298451289,0.10677625560083975
2015-08-21 17:25:32,-0.02560927397177259,0.03865408652814063,-1.0061578147143602,0.000168,-0.00029,0.000123,-71.4832,118.045782,-172.60433899999995,-92.4653528222524,184.81514242723267,-528.9664798122268,0.0,1.0,0.0,0.0,0.0,0.0,-0.09486106976613815,-0.05585497285030409,0.007528452442546057,-0.09262130092479397,0.10849253197701252
2015-08-21 17:26:32,-0.026805608026999547,0.03429963643017995,-1.0050823927598533,-4.5e-05,-0.000192,0.000161,-71.518107,118.13415800000001,-172.458002,-92.9866732556446,179.82654345322683,-533.4958287450177,0.0,1.0,0.0,0.0,0.0,0.0,-0.0960661177259391,-0.05601606532053264,0.009369297993991551,-0.09278663996155195,0.10960881364123534
2015-08-21 17:27:32,-0.027500642148941677,0.029698171013967357,-1.0034960404988957,0.00017900000000000001,0.0002,-7e-05,-71.217391,117.87378400000001,-172.694937,-93.40662914234747,174.7648817014609,-538.1939030881795,0.0,1.0,0.0,0.0,0.0,0.0,-0.09686212131864887,-0.05618904351613469,0.011684596462422047,-0.09216881529086395,0.11127993191381665
2015-08-21 17:28:32,-0.02761505207684454,0.025081157339753635,-1.0014467679785224,-0.000183,-0.00011100000000000001,0.000153,-71.556265,118.22188500000001,-172.3411,-93.67658245174502,169.51579330557274,-543.2181911056966,0.0,1.0,0.0,0.0,0.0,0.0,-0.0972747813587383,-0.05593866770526894,0.014545903147299075,-0.09268333471270354,0.11240287586339438
2015-08-21 17:29:32,-0.02709622283342885,0.020699805839023918,-0.9990101915164606,-0.000131,0.000263,9.300000000000001e-05,-71.584234,117.96626499999999,-172.747544,-93.75169611620443,163.96776841455747,-548.7183971900602,0.0,1.0,0.0,0.0,0.0,0.0,-0.0974433217403691,-0.05595096655103173,0.01799366940144333,-0.09201623537488349,0.11413705204661093
2015-08-21 17:30:32,-0.025923364843904225,0.016812957161835576,-0.9962881387907527,-8.7e-05,0.000285,0.000618,-70.521865,118.561343,-174.793323,-93.59307175043449,158.01820370146478,-554.8276191601034,0.0,1.0,0.0,0.0,0.0,0.0,-0.09743593826040996,-0.05549162654152026,0.022477965343952112,-0.09279588875795489,0.11708106883370376
2015-08-21 17:31:22,-0.02411126052412018,0.013673548833063267,-0.9934057558334827,-0.000236,-0.0008269999999999999,-0.00011,-71.57599499999998,117.668943,-175.3866,-93.16985910235776,151.57943461134232,-561.6538156847362,0.0,1.0,0.0,0.0,0.0,0.0,-0.09737891135091839,-0.05593275293227183,0.026985985745904953,-0.09104647956474526,0.11828162834842307
2015-08-21 17:32:22,-0.02171232819187597,0.01151427552286041,-0.9905071120447517,-9.300000000000001e-05,0.000267,1.9e-05,-71.740987,117.355415,-175.27074199999996,-92.46123638626092,144.58442927643205,-569.2720510399556,0.0,1.0,0.0,0.0,0.0,0.0,-0.09757690880267644,-0.05627649339557671,0.031966394884936675,-0.09069261944153678,0.11946799078757327
2015-08-21 17:33:22,-0.018816760051342335,0.010533145868894526,-0.9877493815283063,0.00011399999999999999,0.000101,0.000182,-71.722775,117.294049,-175.191416,-91.45814998687385,136.9918163947082,-577.7179988133497,0.0,1.0,0.0,0.0,0.0,0.0,-0.0980151770014804,-0.056661864554905586,0.03745364464729996,-0.09100689851783972,0.12040413049680299
2015-08-21 17:34:22,-0.015550579479732915,0.010879695735376563,-0.9852957650163783,7.900000000000001e-05,-1.1e-05,0.000286,-81.110653,110.223556,-177.462231,-90.1646969627373,128.789926691099,-586.9831537432559,0.0,1.0,0.0,0.0,0.0,0.0,-0.09812062284490468,-0.06095050753008888,0.0422604895550679,-0.07823790941855421,0.11674690557894853
2015-08-21 17:35:22,-0.01207156625134995,0.012642637172329177,-0.9833074016310809,-0.000125,0.000154,0.000175,-81.702545,109.621131,-175.737096,-88.59903554863881,119.99955306996154,-597.0121412553829,0.0,1.0,0.0,0.0,0.0,0.0,-0.09961468406050662,-0.062260147044397335,0.04782850311190857,-0.07839064867042009,0.1159211105910056
2015-08-21 17:36:22,-0.008563111909962163,0.01583970053368097,-0.9819345986122977,3e-06,0.000271,0.00031800000000000003,-81.69820899999998,109.449998,-175.667373,-86.79371832495569,110.67517849865268,-607.7024285679254,0.0,1.0,0.0,0.0,0.0,0.0,-0.10172875969291782,-0.06373074774955856,0.05370155467277483,-0.07936299657028467,0.1158159429935273
2015-08-21 17:37:22,-0.005226185585616957,0.02041036270452672,-0.981307774763436,2.1e-05,-0.00046699999999999997,-0.0005059999999999999,-82.891098,108.924929,-172.528144,-84.79536029192711,100.90448227281894,-618.9066321595952,0.0,1.0,0.0,0.0,0.0,0.0,-0.10468741749100309,-0.06584326722072585,0.05876427563435567,-0.08028426653285615,0.11341931568645307
2015-08-21 17:38:22,-0.00226970684524175,0.026212047972990597,-0.9815285648230992,0.00018,-4.2e-05,5.1e-05,-82.769684,108.317319,-172.31104,-82.66357963608841,90.80601275291066,-630.4374881436006,0.0,1.0,0.0,0.0,0.0,0.0,-0.10835770970930898,-0.06824570364337235,0.06398165889407727,-0.0811955837993899,0.11220562197372133
2015-08-21 17:39:22,0.0001002699560192094,0.03302024297570863,-0.9826615629381902,3e-06,4.1e-05,-3.7e-05,-82.625072,108.42643799999999,-172.254885,-80.46918181488608,80.52500499910197,-642.0754102865315,0.0,1.0,0.0,0.0,0.0,0.0,-0.11291498249571623,-0.07076528173496681,0.06868761212508975,-0.08351528613345877,0.11106057438376576
2015-08-21 17:40:22,0.0016920624817438083,0.04053278894823209,-0.9847271904510603,0.000169,0.000408,0.000173,-82.553741,108.352323,-172.382016,-78.2915964559064,70.2274210376026,-653.5784118823059,0.0,1.0,0.0,0.0,0.0,0.0,-0.11823423037629775,-0.07368358541170582,0.07263844325740881,-0.08567662725706639,0.10953543278475707
2015-08-21 17:41:22,0.002339989339440719,0.0483784110331813,-0.9876961540327812,9.2e-05,0.00038500000000000003,0.00046699999999999997,-81.42828,108.951507,-175.050507,-76.21561967851133,60.092393976154405,-664.6940201794586,0.0,1.0,0.0,0.0,0.0,0.0,-0.12423727728341591,-0.07649337309593117,0.07623671392159842,-0.088898077135221,0.1095041685043658
2015-08-21 17:42:22,0.001915506933348882,0.056129325345851105,-0.991485913880516,-0.000241,-0.000143,-0.0002,-82.509512,108.62328500000001,-172.390784,-74.32755954814105,50.3033594086922,-675.1726738524209,0.0,1.0,0.0,0.0,0.0,0.0,-0.13096734240864152,-0.08000922793428747,0.07777224034610966,-0.09111409173794506,0.10576180340098218
2015-08-21 17:43:22,0.0003372256664251373,0.06331754102610061,-0.9959595088529042,0.00013700000000000002,0.000259,-3.5e-05,-82.322622,108.563647,-172.60413,-72.7109268670721,41.038252676350545,-684.7819735085584,0.0,1.0,0.0,0.0,0.0,0.0,-0.1380520719560585,-0.0834011766444633,0.07878221588467241,-0.09345255429988236,0.10383648079751814
2015-08-21 17:44:22,-0.0024208039724391366,0.06945425866812799,-1.000926988231921,-0.000442,-1e-06,-9.6e-05,-82.407178,108.070558,-172.706002,-71.4418545792968,32.45923266736871,-693.3210604856121,0.0,1.0,0.0,0.0,0.0,0.0,-0.14536718468077067,-0.08688474237673885,0.07870931262947212,-0.09505740955234815,0.10160374333043515
2015-08-21 17:45:22,-0.006323091270605889,0.0740515706203091,-1.0061495820199753,1.2e-05,3.4e-05,-7.099999999999999e-05,-82.77532099999998,107.711005,-173.462941,-70.58446386311307,24.70245627667156,-700.6343374355731,0.0,1.0,0.0,0.0,0.0,0.0,-0.1526092648558356,-0.090196275628763,0.07768384080256874,-0.09637758357113396,0.09994881261794436
2015-08-21 17:46:22,-0.011269459673820809,0.07664550454874088,-1.0113466084908622,-0.000145,-0.000267,0.000194,-82.741499,107.70236200000001,-173.586523,-70.18642077491731,17.868467341283306,-706.623721317427,0.0,1.0,0.0,0.0,0.0,0.0,-0.15962388770938765,-0.09294546427431544,0.07580891442733535,-0.09825156841915018,0.09839745255363247
2015-08-21 17:47:22,-0.017094906198941707,0.07681933007463085,-1.0162049755170928,-6.3e-05,2e-05,4.7e-05,-82.797436,107.542896,-173.421191,-70.2749416759907,12.0137756945875,-711.2586395941772,0.0,1.0,0.0,0.0,0.0,0.0,-0.16613841742785285,-0.0953997844111776,0.07312344771922838,-0.09941093673209764,0.09738716110996687
2015-08-21 17:48:22,-0.02357277228535325,0.07422597811224678,-1.0203909883172186,7.900000000000001e-05,0.000292,0.000188,-82.755809,107.62716699999999,-173.325582,-70.85350669319254,7.14418306712262,-714.5830456984166,0.0,1.0,0.0,0.0,0.0,0.0,-0.17180659846980018,-0.09715548150219003,0.0700575718321082,-0.10052040291584352,0.09707431801716523
2015-08-21 17:49:22,-0.030421268855036203,0.0686084101964765,-1.0235640385716218,-0.000144,-0.000242,0.000152,-82.445986,108.20171699999999,-173.598422,-71.89952685230456,3.210361545435217,-716.7188398590649,0.0,1.0,0.0,0.0,0.0,0.0,-0.1763750969508243,-0.09798867642951326,0.067006397831707,-0.10192253555231288,0.0979029136828059
2015-08-21 17:50:22,-0.03731322316544299,0.05981682410402903,-1.0253916263245761,-0.0,0.000125,-9.9e-05,-82.448588,108.171035,-173.64727,-73.36318177104222,0.10610753458508164,-717.8652332911112,0.0,1.0,0.0,0.0,0.0,0.0,-0.17961152232947833,-0.0984233294382369,0.06397767743466845,-0.1016187829451903,0.09945169961080694
2015-08-21 17:51:22,-0.0438887373970465,0.04782169265561861,-1.0255650643585685,-4e-06,-9.300000000000001e-05,0.000596,-81.234452,108.666716,-176.83868600000002,-75.16760126261401,-2.330418174998043,-718.2937820974932,0.0,1.0,0.0,0.0,0.0,0.0,-0.18115113976602198,-0.0976397123250182,0.06221416649375104,-0.10138455523468144,0.10373323868884089
2015-08-21 17:52:22,-0.04977027854799265,0.032721801486881474,-1.0238151416164814,-0.000301,-0.000417,-0.000265,-81.414405,108.626093,-176.536412,-77.2105071414556,-4.312291556541895,-718.3390341346336,0.0,1.0,0.0,0.0,0.0,0.0,-0.18113301429604275,-0.09644376838294089,0.06064981680108747,-0.09986403744622183,0.10712591387450762
2015-08-21 17:53:22,-0.05457956594850775,0.014746672096399842,-1.0199269833268447,-2e-06,-5.400000000000001e-05,0.00020299999999999997,-81.678046,108.673198,-176.050852,-79.36736309807392,-6.096252786992449,-718.3849675009451,0.0,1.0,0.0,0.0,0.0,0.0,-0.17920145327220727,-0.09429178230625787,0.06043548502721089,-0.09797508308736941,0.11110856167728661
2015-08-21 17:54:22,-0.05795549593410853,-0.005746981294882868,-1.0137533446805957,-0.000149,-0.00011499999999999999,0.0,-81.686501,108.71619799999999,-175.77508999999995,-81.49600370893978,-7.972115361598847,-718.8476414223661,0.0,1.0,0.0,0.0,0.0,0.0,-0.17544977846004062,-0.09134718931246122,0.06194765512470444,-0.09553835600486173,0.11644434050079504
2015-08-21 17:55:22,-0.05957225127282544,-0.028284821309421754,-1.0052256141805431,0.0001,-8.9e-05,-0.00015,-82.906491,108.153748,-172.900768,-83.44263217096409,-10.24948661354073,-720.1547161320357,0.0,1.0,0.0,0.0,0.0,0.0,-0.1698667480708069,-0.08797442294430506,0.06492277695927215,-0.0918243698389265,0.12079611693542829
2015-08-21 17:56:22,-0.05915669259548207,-0.052290238279008854,-0.9943618819335313,2.5e-05,0.000226,-4.4e-05,-82.804374,108.225702,-173.105973,-85.04899444036658,-13.242298403428324,-722.7227143307323,0.0,1.0,0.0,0.0,0.0,0.0,-0.16252164879594475,-0.08361308366498432,0.07077951803568744,-0.08857687070522349,0.1281262333876276
2015-08-21 17:57:22,-0.0565041250440986,-0.07710493405437545,-0.9812715447148628,0.000101,3.6e-05,-5.6999999999999996e-05,-82.69726999999997,108.263732,-173.14396599999995,-86.16045968163738,-17.251800751147144,-726.9330796200957,0.0,1.0,0.0,0.0,0.0,0.0,-0.1536066547805555,-0.07872208637052272,0.07904768964162331,-0.08502887408066223,0.13602701434637154
2015-08-21 17:58:22,-0.051491577913542294,-0.10201390605883792,-0.9661560689165604,2.4e-05,0.00025299999999999997,0.000101,-82.6925,108.271511,-173.280908,-86.63466794185688,-22.548800615279216,-733.1082245375559,0.0,1.0,0.0,0.0,0.0,0.0,-0.14338032337769113,-0.0734720982076689,0.08983790666641064,-0.08132687214692477,0.14440775607960885
2015-08-21 17:59:22,-0.04408782781315773,-0.12627374972160982,-0.9493057077581468,-2e-06,0.000305,0.000136,-81.7097,106.882347,-173.103677,-86.3503502177873,-29.35602405608907,-741.4888418451609,0.0,1.0,0.0,0.0,0.0,0.0,-0.13216889250414127,-0.06848932217421,0.10301238423437653,-0.07548486189820552,0.15288390050311287
2015-08-21 18:00:22,-0.03435953363050427,-0.1491429982854805,-0.9310921619091687,-2.8999999999999997e-05,0.000223,0.000127,-81.440422,106.426855,-173.284457,-85.21588757390316,-37.8315350925213,-752.2137693537504,0.0,1.0,0.0,0.0,0.0,0.0,-0.1202731275195176,-0.06313726067817156,0.11865156558663185,-0.07120870168213073,0.16162180085118935
2015-08-21 18:01:22,-0.022473028429829393,-0.16991308234041078,-0.9119573731439423,0.022078999999999998,0.004358,-0.019686000000000002,-62.012935,75.165175,-139.876046,-83.17715796903471,-48.054152915929976,-765.303645716075,0.0,1.0,0.0,0.0,0.0,0.0,-0.11040663162325721,-0.07139690177695311,0.12747854227436384,-0.018078378815292548,0.1606181527900413
2015-08-21 18:02:22,-0.008691520968615859,-0.187938426573831,-0.8923988382178301,-0.003008,-0.005555,-0.007743000000000002,-50.002956,57.087687,-125.41113500000002,-80.22422426616134,-60.011767222627945,-780.6494708075246,0.0,1.0,0.0,0.0,0.0,0.0,-0.09861869795329074,-0.06989691462236486,0.14624522938091059,0.005642460104298128,0.15244024144829743
2015-08-21 18:03:22,0.006632312715617853,-0.20266421359303305,-0.8729520140075772,0.00025299999999999997,0.00016999999999999999,-0.00039,-74.049582,42.24423400000001,-120.55783600000001,-76.3964456887634,-73.59335832538343,-798.0069919547259,,,,,,,-0.08526022574894467,-0.07274445879462073,0.16348038451043487,0.03494778028159427,0.1426280483312415
2015-08-21 18:04:22,0.02306813123209104,-0.21365043542739331,-0.8541705446988033,-3e-06,6.1e-05,0.00013000000000000002,-72.721837,42.248988,-119.537452,-71.78564761378429,-88.58538625508909,-816.9975828218627,,,,,,,-0.0747778294865619,-0.06850808999058755,0.185169865428103,0.03618246105484972,0.1489587229810926
2015-08-21 18:05:22,0.040123675600150545,-0.22059101915021176,-0.8366051680749137,-0.0020469999999999998,-0.016613,-0.037258,-52.037936,69.83324300000001,-132.687432,-66.5370595666677,-104.67302599779735,-837.1159755888309,,,,,,,-0.06890601594121906,-0.05546103560249671,0.21123493047880743,-0.005715520641291119,0.1882477044252919
2015-08-21 18:06:22,0.057263801641303486,-0.22332704627359345,-0.8207822430303688,-0.006726,-0.00951,-0.020635,-43.053758,86.26638,-141.76818500000005,-60.847825775523575,-121.44650184521265,-857.7448630875872,,,,,,,-0.06106563423742084,-0.0442157542072201,0.23725087513210905,-0.035123624880587886,0.19980735398220173
